69nlpxinr8	mirar [algo]	to look at [something]	core	es:mirar|en:look	lemma facet derived from headword
p70k7bfvql	mirar [algo]	to watch [something]	supporting	es:mirar|en:watch	lemma facet derived from headword
nl064twuml	obtener [algo]	to get [something]	reference	es:obtener|en:get	lemma facet derived from headword
1pgc6cfhvt	obtener [resultados]	to achieve [results]	reference	es:obtener|en:achieve	lemma facet derived from headword
3zg7nxwm6d	obtener [ganancia]	to make [a profit]	reference	es:obtener|en:make	lemma facet derived from headword
j84bvckgfu	obtener [ayuda]	to receive [help]	reference	es:obtener|en:receive	lemma facet derived from headword
g54z8h8ci6	ordenar [comida o bebida]	to order [food or a drink]	reference	es:ordenar|en:order	lemma facet derived from headword
9vw489mt1w	ordenar que [alguien] [haga algo]	to order [somebody] [to do something]	reference	es:ordenar|en:order	lemma facet derived from headword
taszogayx6	ordenar [algo]	to sort [something]	reference	es:ordenar|en:sort	lemma facet derived from headword
zdbqkvbfi8	ordenar [un lugar]	to tidy [a place]	reference	es:ordenar|en:tidy	lemma facet derived from headword
jx6ci6rshb	la postulación	the application	reference	es:postulación|en:application	lemma facet derived from headword
dczcf3gaak	regresar	to come back	reference	es:regresar|en:come	lemma facet derived from headword
zxuys2r8q2	regresar	to go back	reference	es:regresar|en:go	lemma facet derived from headword
m0mgste8it	regresar	to return	reference	es:regresar|en:return	lemma facet derived from headword
at6h8seokt	solicitar [algo]	to request [something]	reference	es:solicitar|en:request	lemma facet derived from headword
cdmbvhyfgd	solicitar [algo]	to apply for [something]	reference	es:solicitar|en:apply	lemma facet derived from headword
tx2421g9u2	la solicitud	the request	reference	es:solicitud|en:request	lemma facet derived from headword
01jw455h2b	la solicitud	the application	reference	es:solicitud|en:application	lemma facet derived from headword
wsttz3une0	a un lugar	to a place	reference	en:place	lemma facet derived from headword
gk4t4kddz0	hacia un lugar	toward a place	reference	es:hacia|en:toward	lemma facet derived from headword
mckle879y4	mirar hacia adelante	to look ahead	reference	es:mirar|en:look	lemma facet derived from headword
5az9lz5ib7	¡Adelante!	Come in!	reference	es:adelante|en:come	lemma facet derived from headword
rh92u94gb4	¡Adelante!	Go ahead!	reference	es:adelante|en:go	lemma facet derived from headword
zeorvyamau	de ahora en adelante	from now on	reference	es:de|en:from	lemma facet derived from headword
wmmatrxzh1	además de [algo]	besides [something]	reference	es:además|en:besides	lemma facet derived from headword
fzg570rb5k	además	moreover	reference	es:además|en:moreover	lemma facet derived from headword
2w0dzl1mvl	ser alto/a	to be tall	reference	es:ser|en:tall	lemma facet derived from headword
ffr5aig4sd	ser alto/a	to be high	reference	es:ser|en:high	lemma facet derived from headword
f28jremh1h	¡Alto!	Stop!	reference	es:alto|en:stop	lemma facet derived from headword
8b641cek21	antes de	before	reference	es:antes|en:before	lemma facet derived from headword
xbk2rmvbe2	después de	after	reference	es:después|en:after	lemma facet derived from headword
1vi4oe10ip	luego / después	then	reference	es:luego|en:then	lemma facet derived from headword
xymr8kc90t	ante todo	above all	reference	es:ante|en:above	lemma facet derived from headword
bhlxjf47nf	apenas	barely/hardly	reference	es:apenas|en:barely/hardly	lemma facet derived from headword
9gk6xesysy	casi no [hacer algo]	to hardly [do something]	reference	es:casi|en:hardly	lemma facet derived from headword
45izdwmxbd	estar ansioso/a por que [ocurra algo]	can hardly wait for [something] to happen	reference	es:estar|en:hardly	lemma facet derived from headword
3c8uaa6qwh	así [ocurre algo]	that is how [something happens]	reference	es:así|en:that	lemma facet derived from headword
yv5pwer3eq	aun así	even so	reference	es:aun|en:even	lemma facet derived from headword
u109gx9ehn	así que	so	core	es:así|en:so	lemma facet derived from headword
qfok7pguyz	mirar atrás	to look back	reference	es:mirar|en:look	lemma facet derived from headword
mhy4vnhbw9	atrás de [algo]	behind [something]	reference	es:atrás|en:behind	lemma facet derived from headword
8a3s9ew4ih	[período] atrás	[a period] ago	reference	es:atrás|en:ago	lemma facet derived from headword
p5528lcbf2	aún no	not yet	reference	es:aún|en:yet	lemma facet derived from headword
0drmuwks7f	incluso	even	reference	es:incluso|en:even	lemma facet derived from headword
2s5vxvtzad	ser bajo/a	to be low	reference	es:ser|en:low	lemma facet derived from headword
jl3egs4efk	hablar en voz baja	to speak quietly/in a low voice	reference	es:hablar|en:speak	lemma facet derived from headword
joavbehrli	mirar abajo	to look down	reference	es:mirar|en:look	lemma facet derived from headword
zuxigcomna	vivir abajo	to live downstairs	reference	es:vivir|en:live	lemma facet derived from headword
56dupg98qa	¡abajo [algo]!	down with [something]!	reference	es:abajo|en:down	lemma facet derived from headword
z9x61srsag	debajo de	under	reference	es:debajo|en:under	lemma facet derived from headword
aixmzqjpam	debajo de / más abajo de	below	reference	es:debajo|en:below	lemma facet derived from headword
sk6v1ievgl	bastante [adjetivo]	quite [adjective]	reference	es:bastante|en:quite	lemma facet derived from headword
5oksfbyy9k	trabajar bastante	to work a lot	reference	es:trabajar|en:work	lemma facet derived from headword
75py7jmtq1	bastar	to be enough	reference	es:bastar|en:enough	lemma facet derived from headword
gw00aci88b	bastar con [algo]	all it takes is [something]	reference	es:bastar|en:all	lemma facet derived from headword
dakptjtohz	bastar con [hacer algo]	all you need to do is [do something]	reference	es:bastar|en:all	lemma facet derived from headword
pxhlmu008o	bien [adjetivo] (coloquial)	pretty/quite [adjective] (colloquial)	reference	es:bien|en:pretty/quite	lemma facet derived from headword
g9lxdgb2ld	si bien [ocurre algo]	although [something happens]	reference	es:si|en:although	lemma facet derived from headword
21gdf6imx4	bien [ocurre algo], bien [ocurre otra cosa]	either [something happens] or [something else happens]	reference	es:bien|en:either	lemma facet derived from headword
5ai1ief8xm	bien	okay	supporting	es:bien|en:okay	lemma facet derived from headword
3iomqnzseh	bien	fine	reference	es:bien|en:fine	lemma facet derived from headword
n47hpbwe7i	bien	all right	reference	es:bien|en:all	lemma facet derived from headword
5p9qv88nn3	bueno / buena	good	supporting	es:bueno|en:good	lemma facet derived from headword
nuca0ssha7	bueno / buena	kind	reference	es:bueno|en:kind	lemma facet derived from headword
r2a8013xq8	ser una buena idea	to be a good idea	reference	es:ser|en:good	lemma facet derived from headword
gss6t797jr	sentirse mejor	to feel better	reference	es:sentir|en:feel	lemma facet derived from headword
9zwpouaz61	ser mejor [hacer algo]	had better [do something]	reference	es:ser|en:better	lemma facet derived from headword
rqwcklpzgf	ser cierto	to be true	reference	es:ser|en:true	lemma facet derived from headword
wha5r4jqwd	cierto/a [sustantivo]	a certain [noun]	reference	es:cierto|en:certain	lemma facet derived from headword
gaw97ecxke	por cierto	by the way	reference	es:por|en:by	lemma facet derived from headword
306v0y0d1m	¿Cierto?	Right?	reference	es:cierto|en:right	lemma facet derived from headword
ltag03rg5k	¿cómo [hacer algo]?	how do you [do something]?	reference	es:cómo|en:how	lemma facet derived from headword
7lxhk2vc3g	cómo	how	core	es:cómo|en:how	lemma facet derived from headword
ovnw5edm1p	con	with	reference	es:con|en:with	lemma facet derived from headword
kg63snjtds	¿con qué [ocurre algo]?	what [does something happen] with?	reference	es:con|en:what	lemma facet derived from headword
xn3hhqqgv2	¿con quién [ocurre algo]?	who [does something happen] with?	reference	es:con|en:who	lemma facet derived from headword
rey5kzco3o	¿con quién [ocurre algo]?	to whom [does something happen]?	reference	es:con|en:whom	lemma facet derived from headword
fwytkxeon9	¿cuál [sustantivo]?	which [noun]?	reference	es:cuál|en:which	lemma facet derived from headword
17mqfzfrq1	¿cuál es [algo]?	what is [something]?	reference	es:cuál|en:what	lemma facet derived from headword
3015o113yw	cuál	which	core	es:cuál|en:which	lemma facet derived from headword
g585r84tc1	cuál	what	reference	es:cuál|en:what	lemma facet derived from headword
lrfioq96ny	¿cuándo [ocurre algo]?	when does [something happen]?	reference	es:cuándo|en:when	lemma facet derived from headword
3ov21pqb58	cuándo	when	core	es:cuándo|en:when	lemma facet derived from headword
fnszz28inq	¿cuánto tiempo [ocurre algo]?	how long [has something been happening]?	reference	es:cuánto|en:how	lemma facet derived from headword
ci48dn458g	cuánto	how much	core	es:cuánto|en:how	lemma facet derived from headword
alantrg9q4	cuánto	how long	reference	es:cuánto|en:how	lemma facet derived from headword
v7852oe8df	cuántos / cuántas	how many	core	es:cuántos|en:how	lemma facet derived from headword
iina5o4u5x	cuán grande	how big	reference	es:cuán|en:how	lemma facet derived from headword
l0f7fdzag6	¿cuán [adjetivo]?	how [adjective]?	reference	es:cuán|en:how	lemma facet derived from headword
5fylm54n8s	de / desde un lugar	from a place	reference	es:de|en:from	lemma facet derived from headword
n19h8scdqx	¿de qué [ocurre algo]?	what [does something happen] about?	reference	es:de|en:what	lemma facet derived from headword
5o20evhiuo	una taza de café	a cup of coffee	reference	es:taza|en:cup	lemma facet derived from headword
cl9enr8dnn	el nombre de la tienda	the name of the store	reference	es:nombre|en:name	lemma facet derived from headword
5jt6lj2ulg	leche de chocolate	chocolate milk	reference	es:leche|en:chocolate	lemma facet derived from headword
gn8k8hwnce	chocolate de leche	milk chocolate	reference	es:chocolate|en:milk	lemma facet derived from headword
ray0xga2me	taza de café	coffee cup	reference	es:taza|en:coffee	lemma facet derived from headword
h85lbubyqe	taza de café	cup of coffee	reference	es:taza|en:cup	lemma facet derived from headword
eyue78cz5h	de vez en cuando	from time to time	reference	es:de|en:from	lemma facet derived from headword
5rr4zebvp7	[hacer algo] de [una emoción]	to [do something] with [an emotion]	reference	es:de|en:with	lemma facet derived from headword
wine5n6gd9	depender de que [ocurra algo]	to depend on [something] happening	reference	es:depender|en:depend	lemma facet derived from headword
27gxfb0ajj	depender de [alguien/algo]	to depend on [somebody/something]	reference	es:depender|en:depend	lemma facet derived from headword
3nytgzkkim	trabajar demasiado	to work too much	reference	es:trabajar|en:work	lemma facet derived from headword
20iwl9s0r5	dentro de [un tiempo]	in [an amount of time]	reference	es:dentro|en:in	lemma facet derived from headword
pwdq4vnqib	dentro de [un límite]	within [a limit]	reference	es:dentro|en:within	lemma facet derived from headword
0rg57o7g76	desde [un momento]	starting [a time]	reference	es:desde|en:starting	lemma facet derived from headword
yhh3l4act9	desde mi punto de vista	from my point of view	reference	es:desde|en:from	lemma facet derived from headword
0v2r7ohznv	hablar después	to talk later	reference	es:hablar|en:talk	lemma facet derived from headword
t9gvvynhud	llamar luego	to call later	reference	es:llamar|en:call	lemma facet derived from headword
jdnb164lv0	luego	therefore	reference	es:luego|en:therefore	lemma facet derived from headword
6827l0k1ob	desde luego	of course	reference	es:desde|en:of	lemma facet derived from headword
oo26n3eya6	Hasta luego.	See you later.	reference	es:hasta|en:see	lemma facet derived from headword
2i2eb7xpzj	luego	then	reference	es:luego|en:then	lemma facet derived from headword
cboe3ncvvg	¿dónde está [algo]?	where is [something]?	reference	es:dónde|en:where	lemma facet derived from headword
0t9g2lohg7	dónde	where	core	es:dónde|en:where	lemma facet derived from headword
h79dh4z5r9	en un lugar	at a place	reference	es:en|en:at	lemma facet derived from headword
hx0to60nd6	en la tienda	at the store	reference	es:en|en:at	lemma facet derived from headword
zqynuesp7m	en la oficina	at the office	reference	es:en|en:at	lemma facet derived from headword
almn931bqf	en el apartamento	at the apartment	reference	es:en|en:at	lemma facet derived from headword
ljeh77mbs7	en el parque	at the park	reference	es:en|en:at	lemma facet derived from headword
19blsp2ne3	en el aeropuerto	at the airport	reference	es:en|en:at	lemma facet derived from headword
xbx1b5duuw	en el evento	at the event	reference	es:en|en:at	lemma facet derived from headword
ih376hqi1w	en Colombia	in Colombia	reference	es:en|en:in	lemma facet derived from headword
ri2h5v0twz	en Bogotá	in Bogotá	reference	es:en|en:in	lemma facet derived from headword
tc6rh28m6b	en Rosales	in Rosales	reference	es:en|en:in	lemma facet derived from headword
kxv8nlgxdq	en el país	in the country	reference	es:en|en:in	lemma facet derived from headword
w7xxmnwso7	en la ciudad	in the city	reference	es:en|en:in	lemma facet derived from headword
espvuux5lh	en el barrio	in the neighborhood	reference	es:en|en:in	lemma facet derived from headword
0btyqoea32	dentro de un lugar	in a place	reference	es:dentro|en:in	lemma facet derived from headword
9nmv4gc74l	en el apartamento	in the apartment	reference	es:en|en:in	lemma facet derived from headword
lyttcoaldo	en el cuarto / la habitación	in the room	reference	es:en|en:in	lemma facet derived from headword
