psh0c11c73	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zxbk3kr77z	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vb2rixy6jn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cz1u7ybmyj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fzsfzh2mfr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hyx4uupf61	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5q4eehz3vn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9bd5m6jcab	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tzy94y3hmu	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qk02mephc9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
15xrsrpy46	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bhh5lkxsvd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xfgzv2w5ro	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
84y1p0do9w	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
czlzxhiz8y	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2qn9jrryai	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5vfdd7g6pp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2a7hnhmtu6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bam70vmtu8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9dj6rqtp3w	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6xu8gu7squ	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wn89ieh7zn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
w1s5ow6rtn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0f8859fdfq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gyhcf0i5kb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9ockg94eza	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4n3bcm9qjj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
muc3ps9ei8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
93hf25tdab	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
roc4s41s10	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7ihfylaf0m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2afxzimfwm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bjifboq9ja	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
84ubxhmjpj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ko06kydn82	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tjrnsl8268	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bymophjmwd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
we4uinxfyx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cqou51zh8d	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
o6vs3cstlt	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
64zpt713l1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ro9nxfyi16	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hbm575ua4b	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ezq7209l2y	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gn6wgqx5vo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
snuyccf6qe	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
j7s4nn02ph	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7505bgiyyc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kvedge4aey	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2m5zc7v18r	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fhohvsakmg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wbo46b952m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
p1ln5nyupv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
74tgefagq1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hodn6daubj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7xfrxi3jd5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
j65dvjawel	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
o0zirvikcg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
172vkaz4pw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0pj00hx6vk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3h3r7eqbfi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
22weg7i165	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ihr1107fvl	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cpp3wx8ltt	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yft1hv038t	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
53sjqt51sy	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vpfrylq7cf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2djpxpuaet	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ka80affc74	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
be41h3a6k4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
15fu5msx3d	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
iku0m5311z	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
n6hfkj5rh5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gebby1bfyk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
872xfzjuzx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
z9prfddx9z	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
c35bwq6oiy	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i48d81wy3v	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ue1j1fbu66	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
15zg97fs0p	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zzhshorqxj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
idex89b72k	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bc6xmdzd27	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
m1qskewn43	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bzurrkgjau	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6rgyh7ngls	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
57q3yd0rpd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
edf5jy4zrf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bct589etct	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
